Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
Albion,Gus Harvey,29,254,['uk contemporary r&b'],18,2020-05-17,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ONLY ONE,HAWAI,38,5240,['hopebeat'],37,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fabric,Henry Green,53,37275,"['chamber pop', 'electropop', 'indie soul', 'vapor soul']",58,2020-04-17,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montara,HNNY,60,69111,"['deep house', 'electronica', 'float house', 'indie jazz', 'indie soul', 'swedish electronic', 'swedish house', 'swedish synthpop']",61,2020-04-17,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucid,HOWES3,46,1354,['uk contemporary jazz'],37,2020-04-10,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Apartment,Haris Parc,28,88,[],16,2020-05-15,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Something Good,Harley Sulé,31,157,[],19,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heavy,Haux,60,94676,"['chamber pop', 'electropop', 'indie anthem-folk', 'indie cafe pop', 'indie folk', 'vapor soul']",63,2020-04-15,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Five and Dime,Hazel English,17,49354,"['indie rock', 'oakland indie']",54,2020-04-07,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SOLDIERS (feat. Sampha),Headie One,50,125775,['uk hip hop'],75,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freddie‘s Winning Hand,Jake Milliner,35,1054,[],36,2020-05-29,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turn Me On (Live From London),James Vickery,38,42601,"['alternative r&b', 'indie r&b', 'indie soul', 'uk contemporary r&b']",55,2020-05-13,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHO,KATIE,54,82973,"['k-pop', 'korean r&b']",55,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Spanish Rose,James Vickery,40,42601,"['alternative r&b', 'indie r&b', 'indie soul', 'uk contemporary r&b']",55,2020-03-04,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
None Of Your Concern (feat. Big Sean),Jhené Aiko,69,3191936,"['alternative r&b', 'pop', 'r&b', 'urban contemporary']",84,2020-03-06,2020-05-31,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B.S. (feat. H.E.R.),Jhené Aiko,80,3191936,"['alternative r&b', 'pop', 'r&b', 'urban contemporary']",84,2020-03-06,2020-05-31,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trippin',Joe Hertz,50,55029,"['alternative r&b', 'indie r&b', 'indie soul', 'new french touch', 'uk contemporary r&b', 'vapor soul']",58,2020-05-04,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23 Teardrops,Joey Dosik,40,23977,"['indie soul', 'retro soul']",49,2020-05-18,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Actions,John Legend,65,4985700,"['neo mellow', 'neo soul', 'pop', 'r&b', 'urban contemporary']",82,2020-03-20,2020-05-31,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crash Site (Demo),Johnny Lloyd,35,4051,['london indie'],29,2020-03-06,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Gimme Love,Joji,82,2661482,"['alternative r&b', 'viral pop']",85,2020-04-16,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delicate,Jonah Yano,40,5873,[],50,2020-05-06,2020-05-31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Tinted Glasses,Jords,30,3003,"['indie r&b', 'uk alternative hip hop']",42,2020-04-23,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Halos,Jords,34,3003,"['indie r&b', 'uk alternative hip hop']",42,2020-04-23,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Drive,Joseph Scott,29,1383,[],26,2020-03-20,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JOY (Warm Bullet),Joy Anonymous,39,441,[],37,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Hold You Tight,Joya Mooi,40,2429,['dutch r&b'],36,2020-05-15,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritmo Coco,Juls,39,52244,"['afro dancehall', 'afropop', 'dancehall', 'uk dancehall']",59,2020-05-28,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Options,Justine Skye,53,334189,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'post-teen pop', 'r&b', 'urban contemporary']",58,2020-05-14,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
What's On Your Mind (feat. Jacquees),K CAMP,63,1129041,"['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']",75,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAD,KALLITECHNIS,35,5945,"['alternative r&b', 'canadian contemporary r&b', 'indie r&b', 'montreal indie']",40,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Happiness Over Everything (H.O.E.) (feat. Future & Miguel),Jhené Aiko,69,3191936,"['alternative r&b', 'pop', 'r&b', 'urban contemporary']",84,2020-03-06,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ghetto Cinderella,Jevon,32,8717,"['indie r&b', 'uk alternative hip hop', 'uk contemporary r&b']",45,2020-05-28,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Ooh La La,Jessie Ware,55,494492,"['british soul', 'dance pop', 'electropop', 'indie r&b', 'neo soul']",66,2020-04-24,2020-05-31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tension,Jayd Ink,39,6475,['deep pop r&b'],42,2020-03-06,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tear It Apart (with Kenny Beats),James Vickery,40,42601,"['alternative r&b', 'indie r&b', 'indie soul', 'uk contemporary r&b']",55,2020-03-25,2020-05-31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idontknow,Jamie xx,64,590634,"['electronica', 'future garage', 'indie soul', 'indietronica', 'new rave']",66,2020-04-15,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ain't Nobody,Janine,44,127757,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'nz pop']",51,2020-03-27,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Like To Wait,"Japan, Man",39,1713,['bedroom pop'],32,2020-05-20,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FTLOG,Jasper Tygner,39,157,[],29,2020-04-17,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Bandana Baby,Javion Bishop,26,144,[],15,2020-04-16,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
All The Way Up (K),Jay Park,60,1014567,"['k-pop', 'k-rap', 'korean r&b']",68,2020-04-25,2020-05-31,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
For The Money,Jaymie Deville,33,248,[],25,2020-05-05,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cholla,Jerry Paper,39,41844,"['experimental pop', 'indie garage rock']",51,2020-05-15,2020-05-31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,Jaz Valentino,44,544,[],31,2020-05-17,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Used To,Jefferson Clay,33,710,[],28,2020-05-15,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chemicals,Jeida Woods,43,1059,[],34,2020-03-27,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella Brown,Jelani Aryeh,63,25495,"['alternative r&b', 'bedroom soul', 'indie r&b']",54,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baby Powder,Jenevieve,57,6888,"['alternative r&b', 'indie r&b', 'lo-fi chill']",46,2020-03-25,2020-05-31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Changes - Single Edit,Jennie Lena,33,12416,['dutch pop'],39,2020-03-20,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Even If I Tried,Jenny O.,38,7669,[],36,2020-05-20,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Like this,박혜진 Park Hye Jin,56,25232,[],50,2020-05-19,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
