Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
The People,BJ The Chicago Kid,46,289030,"['alternative r&b', 'chicago rap', 'deep pop r&b', 'hip hop', 'indie r&b', 'indie soul', 'neo soul', 'rap', 'southern hip hop', 'underground hip hop']",67,2020-03-06,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Reflection of the Moon,BE GOOD,40,1423,['oxford indie'],38,2020-04-03,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Goodbye Blue,BADBADNOTGOOD,57,401632,"['alternative hip hop', 'canadian modern jazz', 'escape room', 'funk', 'indie soul']",64,2020-04-28,2020-05-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweet,B-ahwe,30,1065,['uk contemporary jazz'],43,2020-05-01,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
April Showers,Aïrto,38,1111,['dutch r&b'],29,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Kiss,Audri,25,740,[],26,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FAVORITE MISTAKE,Giveon,60,43040,"['alternative r&b', 'indie r&b', 'trap soul']",73,2020-03-27,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Favourite Kind Of Girl,Gotts Street Park,51,3118,['british soul'],49,2020-03-03,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Be Kind (with Halsey),Marshmello,87,23468297,"['brostep', 'pop', 'progressive electro house']",87,2020-05-01,2020-05-11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Without You,Lemongrass,34,22029,"['chill lounge', 'electronica', 'nu jazz', 'trip hop']",48,2020-03-13,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Let's Get a Groove On,Lee Fields,40,23297,"['funk', 'southern soul']",51,2020-03-18,2020-05-11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm a Millionaire,Lee Fields,33,23297,"['funk', 'southern soul']",51,2020-03-18,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wavvy,Lav,54,11328,[],48,2020-05-01,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Who (feat. BTS),Lauv,81,2727832,"['pop', 'post-teen pop']",88,2020-03-06,2020-05-11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Held Down,Laura Marling,55,357755,"['art pop', 'british folk', 'british singer-songwriter', 'chamber pop', 'indie folk', 'indie pop', 'singer-songwriter', 'stomp and holler']",65,2020-04-05,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Wallflower,Latir,36,715,[],33,2020-03-27,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
when the lights go out,Lara Andallo,47,1061,[],38,2020-04-23,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sprout,Language Arts,25,347,[],14,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Automatic Driver - Tyler, The Creator Remix",La Roux,66,501639,"['alternative dance', 'art pop', 'dance pop', 'electropop', 'indietronica', 'neo-synthpop', 'new rave']",65,2020-04-17,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Want You,LU KALA,34,557,[],27,2020-04-29,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHANGE MY VIEW,LOEF,32,42,[],32,2020-05-01,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Touch Myself,LAKSHMI,38,4547,[],36,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B.Q.E,Kota the Friend,61,233802,"['hip hop', 'rap', 'underground hip hop']",68,2020-05-01,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kings,Kosine,24,151,[],14,2020-05-08,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
In the Mirror,Konoba,34,21542,['belgian pop'],45,2020-04-05,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Still Here,Kllo,44,60974,"['alternative r&b', 'aussietronica', 'electropop', 'indie r&b', 'indie soul', 'indietronica', 'vapor soul']",57,2020-04-02,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Insomnia,Kllo,37,60974,"['alternative r&b', 'aussietronica', 'electropop', 'indie r&b', 'indie soul', 'indietronica', 'vapor soul']",57,2020-05-07,2020-05-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simulation,Kiydrah,40,48,[],27,2020-04-30,2020-05-11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wish I Was Better,Kina,72,380251,[],79,2020-04-10,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Second Chances. (ft. 6LACK),Kiana Ledé,63,532926,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",74,2020-04-03,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honest.,Kiana Ledé,59,532926,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",74,2020-04-03,2020-05-11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Second Chances. (ft. 6LACK),Kiana Ledé,43,532926,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",74,2020-04-03,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time (You and I),Khruangbin,66,549694,"['funk', 'indie soul', 'neo-psychedelic', 'soul']",72,2020-04-27,2020-05-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Know Your Worth,Khalid,72,11280723,"['alternative r&b', 'pop']",93,2020-04-23,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Now And Forever,Kevin Ross,42,46553,"['alternative r&b', 'deep pop r&b', 'indie r&b']",47,2020-04-22,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Gem,Kendra Dias,38,380,[],30,2020-03-13,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Toxic,Kehlani,76,3424562,"['pop', 'pop rap', 'post-teen pop', 'r&b', 'rap', 'urban contemporary']",85,2020-03-12,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
While God Was Sleepin'...,Kari Faux,46,57622,"['alternative r&b', 'escape room', 'indie r&b', 'indie soul', 'trap queen']",53,2020-04-07,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Intention,Kamaliza,32,3270,[],41,2020-04-28,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chosen,LeeLee,31,150,[],22,2020-04-27,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12345 (GET REAL),Leven Kali,50,81318,"['alternative r&b', 'indie r&b', 'indie soul']",64,2020-03-06,2020-05-11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easy,Kali Claire,45,2620,['uk pop'],46,2020-03-27,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PERFECT IS BORING,Leven Kali,52,81318,"['alternative r&b', 'indie r&b', 'indie soul']",64,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Castles,Marle Thomson,33,4419,[],28,2020-03-06,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Home With You,Marie Dahlstrom,41,7754,"['alternative r&b', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",47,2020-03-13,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
no one knows,Marian Hill,40,415475,['electropop'],65,2020-03-18,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4AM,Manny Norté,66,708,[],53,2020-03-19,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
All Grown Up,Malory,26,569,[],23,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baby Bubblegum,Malaki,34,2612,['irish hip hop'],41,2020-05-01,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lissajous,Macula Dog,23,929,"['experimental indie', 'experimental pop']",17,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wreck It All,Macey Estes,31,280,[],21,2020-05-01,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cross The Track,Maceo Parker,41,70047,"['funk', 'jazz funk', 'jazz fusion', 'jazz saxophone', 'p funk', 'soul jazz']",43,2020-05-01,2020-05-11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Right,Mac Miller,73,4261248,"['hip hop', 'pittsburgh rap', 'rap']",87,2020-03-19,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
My Year,MORGAN,43,981,[],42,2020-03-05,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt N Pepper,MKSTN,30,214,[],19,2020-04-30,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Going Out Of My Way (feat. Mr Eazi),M.O,65,203797,"['dance pop', 'girl group', 'house', 'post-teen pop', 'tropical house', 'uk hip hop']",60,2020-03-06,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Same Song,Luka,33,613,[],25,2020-04-03,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
+44,Lotto Boyzz,66,112020,"['birmingham hip hop', 'uk drill', 'uk hip hop']",61,2020-03-11,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Pieces,Lorrèn,45,1310,[],33,2020-03-06,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Queen,Loren Oden,32,305,[],26,2020-03-04,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Am I?,Lorana,36,223,[],23,2020-04-17,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Make the Most (feat. H.E.R.),Lonr.,42,8796,[],57,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
It's My Fault,Lolo Zouaï,57,107214,"['alternative r&b', 'pop']",59,2020-04-24,2020-05-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
None For You,Lola Young,49,4759,[],48,2020-04-14,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
California Screaming,Liz Lawrence,46,10084,['neo-singer-songwriter'],48,2020-04-03,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"might bang, might not",Little Simz,58,236291,"['escape room', 'indie soul', 'trap queen', 'uk alternative hip hop']",62,2020-05-06,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobby,1010 Benja SL,42,6451,['indie r&b'],37,2020-04-14,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Are You Feeling Sad?,Little Dragon,60,501076,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",68,2020-03-04,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hold On,Little Dragon,44,501076,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",68,2020-03-04,2020-05-11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glue,Lil Halima,51,8102,['norwegian pop'],46,2020-04-03,2020-05-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bittersweet,Lianne La Havas,49,538266,"['british soul', 'indie r&b', 'indie soul', 'neo soul', 'soul']",65,2020-03-03,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Fight,Liam Bailey,37,20101,['british soul'],54,2020-03-25,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
honey baby (SPOILED!),Kali Uchis,65,910500,"['colombian pop', 'pop']",78,2020-04-24,2020-05-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
All My Nights,Kali Claire,36,2620,['uk pop'],46,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PWR,Grand Pax,32,853,[],26,2020-04-30,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fashion,Jacob Latimore,41,103300,"['alternative r&b', 'deep pop r&b']",53,2020-05-08,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Like You'll Never See Me Again,Jacob Banks,51,276607,"['indie r&b', 'uk contemporary r&b']",64,2020-05-06,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Diamond Glue,Jackie Lynn,30,1387,[],33,2020-04-10,2020-05-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Questions,Jac Ross,40,1342,[],39,2020-04-10,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
BALD! REMIX,JPEGMAFIA,60,219061,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'industrial hip hop', 'rap', 'underground hip hop']",66,2020-05-05,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Addicted (Acoustic),JON VINYL,37,16767,"['alternative r&b', 'canadian contemporary r&b', 'indie r&b', 'lo-fi chill']",47,2020-05-01,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Us in Major - Acoustic,JNR WILLIAMS,40,5185,['british soul'],40,2020-03-06,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chill,JARNA,37,165,[],26,2020-04-10,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
When the Wires Are Down - Kraak & Smaak Remix,Izo FitzRoy,42,8252,"['neo soul', 'retro soul']",45,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Why Worry,Isaiah Rashad,67,693023,"['hip hop', 'rap', 'underground hip hop']",69,2020-04-22,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Armour,Isabelle Brown,22,1820,['alternative r&b'],32,2020-05-01,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
N.U.T.S,Ian Isiah,40,5922,['escape room'],44,2020-04-24,2020-05-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A Woman's Worth,IYAMAH,36,18194,['uk contemporary r&b'],41,2020-03-31,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Y,Hux,23,164,[],13,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Why Do People Grow (Long for the Day When I Had That Flip Phone),Huron John,45,5476,['bedroom pop'],51,2020-04-02,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Over 85,Hojean,43,10063,['lo-fi chill'],40,2020-03-04,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Fabric,Henry Green,52,36514,"['chamber pop', 'electropop', 'indie soul', 'vapor soul']",57,2020-04-17,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tide (feat. Andreya Triana),Henry Green,43,36514,"['chamber pop', 'electropop', 'indie soul', 'vapor soul']",57,2020-05-07,2020-05-11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOLDIERS,Headie One,53,120189,['uk hip hop'],74,2020-04-03,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Five and Dime,Hazel English,21,47916,"['indie rock', 'oakland indie']",54,2020-04-07,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Heavy,Haux,59,92485,"['chamber pop', 'electropop', 'indie anthem-folk', 'indie folk', 'vapor soul']",61,2020-04-15,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bel-Air,Happi,50,1602,['uk christian rap'],41,2020-03-20,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
GO,Hablot Brown,41,21165,"['alternative r&b', 'indie r&b', 'indie soul', 'neo r&b']",50,2020-05-04,2020-05-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucid,HOWES3,45,1195,['uk contemporary jazz'],37,2020-04-10,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montara,HNNY,60,67306,"['deep house', 'electronica', 'float house', 'indie jazz', 'indie soul', 'swedish electronic', 'swedish house', 'swedish synthpop']",60,2020-04-17,2020-05-11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ONLY ONE,HAWAI,34,5187,['hopebeat'],36,2020-04-03,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Know Alone,HAIM,64,895970,"['dance pop', 'indie pop', 'indietronica', 'metropopolis', 'pop', 'pop rock', 'rock']",71,2020-04-29,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Más!,Grip,41,7473,[],42,2020-05-05,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix,Gregory Porter,52,375054,"['contemporary vocal jazz', 'neo soul', 'soul', 'vocal jazz']",65,2020-05-01,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Ghost Town,Greentea Peng,48,51485,"['alternative r&b', 'indie r&b', 'indie soul', 'uk alternative hip hop', 'uk contemporary r&b']",54,2020-03-03,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
In My Bones (feat. Kimbra & Tank and The Bangas),Jacob Collier,53,228506,"['indie soul', 'uk alternative pop']",60,2020-03-25,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
THE TRADE,Jak Bannon,43,189,[],29,2020-04-30,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tied Up,Kailee Morgue,45,125650,"['electropop', 'indie electropop', 'indie poptimism', 'indietronica', 'pop']",57,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tear It Apart (with Kenny Beats),James Vickery,40,41319,"['alternative r&b', 'indie r&b', 'uk contemporary r&b']",54,2020-03-25,2020-05-11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carry Me Home,KOKOROKO,53,96330,"['british jazz', 'indie jazz', 'indie soul']",55,2020-03-03,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHO,KATIE,53,78860,"['k-pop', 'korean r&b']",54,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
MAD,KALLITECHNIS,36,5822,"['canadian contemporary r&b', 'indie r&b', 'montreal indie']",40,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
What's On Your Mind (feat. Jacquees),K CAMP,62,1115309,"['atl hip hop', 'deep pop r&b', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",75,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dentro,July 7,36,3843,['trap soul'],41,2020-04-24,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Drive,Joseph Scott,29,984,[],26,2020-03-20,2020-05-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
